timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2014-07-02 12:15:00,0.385,0.385,16.65,0.0,0,0.0,0.0
2014-07-02 12:30:00,0.289,0.289,16.6,0.0,0,0.0,0.0
2014-07-02 12:45:00,0.247,0.247,16.55,0.0,0,0.0,0.0
2014-07-02 13:00:00,0.168,0.168,16.5,0.0,0,0.0,0.0
2014-07-02 13:15:00,0.319,0.319,16.725,0.0,0,0.0,0.0
2014-07-02 13:30:00,0.323,0.323,16.95,0.0,0,0.0,0.0
2014-07-02 13:45:00,0.176,0.176,17.174999999999997,0.0,0,0.0,0.0
2014-07-02 14:00:00,0.163,0.163,17.4,0.0,0,0.0,0.0
2014-07-02 14:15:00,0.163,0.163,17.674999999999997,0.0,0,0.0,0.0
2014-07-02 14:30:00,0.282,0.282,17.95,0.0,0,0.0,0.0
2014-07-02 14:45:00,0.244,0.244,18.225,0.0,0,0.0,0.0
2014-07-02 15:00:00,0.163,0.163,18.5,0.0,0,0.0,0.0
2014-07-02 15:15:00,0.162,0.162,18.825,0.0,0,0.0,0.0
2014-07-02 15:30:00,0.172,0.172,19.15,0.0,0,0.0,0.0
2014-07-02 15:45:00,0.28,0.28,19.475,0.0,0,0.0,0.0
2014-07-02 16:00:00,0.234,0.234,19.8,0.0,0,0.0,0.0
2014-07-02 16:15:00,0.163,0.163,20.175,0.0,0,0.0,0.0
2014-07-02 16:30:00,0.163,0.163,20.55,0.0,0,0.0,0.0
2014-07-02 16:45:00,0.192,0.192,20.925,0.0,0,0.0,0.0
2014-07-02 17:00:00,0.276,0.276,21.3,0.0,0,0.0,0.0
2014-07-02 17:15:00,0.242,0.242,21.625,0.0,0,0.0,0.0
2014-07-02 17:30:00,0.163,0.163,21.950000000000003,0.0,0,0.0,0.0
2014-07-02 17:45:00,0.164,0.164,22.275,0.0,0,0.0,0.0
2014-07-02 18:00:00,0.182,0.182,22.6,0.0,0,0.0,0.0
2014-07-02 18:15:00,0.278,0.278,22.55,0.0,0,0.0,0.0
2014-07-02 18:30:00,0.268,0.268,22.5,0.0,0,0.0,0.0
2014-07-02 18:45:00,0.176,0.176,22.45,0.0,0,0.0,0.0
2014-07-02 19:00:00,0.163,0.163,22.4,0.0,0,0.0,0.0
2014-07-02 19:15:00,0.163,0.163,22.6,0.0,0,0.0,0.0
2014-07-02 19:30:00,0.255,0.255,22.799999999999997,0.0,0,0.0,0.0
2014-07-02 19:45:00,0.269,0.269,23.0,0.0,0,0.0,0.0
2014-07-02 20:00:00,0.204,0.204,23.2,0.0,0,0.0,0.0
2014-07-02 20:15:00,0.163,0.163,23.225,0.0,0,0.0,0.0
2014-07-02 20:30:00,0.25,0.25,23.25,0.0,0,0.0,0.0
2014-07-02 20:45:00,0.556,0.556,23.275,0.0,0,0.0,0.0
2014-07-02 21:00:00,0.762,0.762,23.3,0.0,0,0.0,0.0
2014-07-02 21:15:00,0.721,0.721,23.35,0.0,0,0.0,0.0
2014-07-02 21:30:00,0.506,0.506,23.4,0.0,0,0.0,0.0
2014-07-02 21:45:00,0.414,0.414,23.45,0.0,0,0.0,0.0
2014-07-02 22:00:00,0.39,0.39,23.5,0.0,0,0.0,0.0
2014-07-02 22:15:00,0.548,0.548,23.5,0.0,0,0.0,0.0
2014-07-02 22:30:00,0.417,0.417,23.5,0.0,0,0.0,0.0
2014-07-02 22:45:00,0.331,0.331,23.5,0.0,0,0.0,0.0
2014-07-02 23:00:00,0.329,0.329,23.5,0.0,0,0.0,0.0
2014-07-02 23:15:00,0.345,0.345,23.4,0.0,0,0.0,0.0
2014-07-02 23:30:00,0.428,0.428,23.3,0.0,0,0.0,0.0
2014-07-02 23:45:00,0.418,0.418,23.200000000000003,0.0,0,0.0,0.0
2014-07-03,0.457,0.457,23.1,0.0,0,0.0,0.0
2014-07-03 00:15:00,0.458,0.458,22.875,0.0,0,0.0,0.0
2014-07-03 00:30:00,0.197,0.197,22.65,0.0,0,0.0,0.0
2014-07-03 00:45:00,0.285,0.285,22.425,0.0,0,0.0,0.0
2014-07-03 01:00:00,0.302,0.302,22.2,0.0,0,0.0,0.0
2014-07-03 01:15:00,0.253,0.253,21.875,0.0,0,0.0,0.0
2014-07-03 01:30:00,0.198,0.198,21.549999999999997,0.0,0,0.0,0.0
2014-07-03 01:45:00,0.197,0.197,21.225,0.0,0,0.0,0.0
2014-07-03 02:00:00,0.24,0.24,20.9,0.0,0,0.0,0.0
2014-07-03 02:15:00,0.306,0.306,20.6,0.0,0,0.0,0.0
2014-07-03 02:30:00,0.292,0.292,20.299999999999997,0.0,0,0.0,0.0
2014-07-03 02:45:00,0.196,0.196,20.0,0.0,0,0.0,0.0
2014-07-03 03:00:00,0.196,0.196,19.7,0.0,0,0.0,0.0
2014-07-03 03:15:00,0.197,0.197,19.525,0.0,0,0.0,0.0
2014-07-03 03:30:00,0.311,0.311,19.35,0.0,0,0.0,0.0
2014-07-03 03:45:00,0.302,0.302,19.175,0.0,0,0.0,0.0
2014-07-03 04:00:00,0.233,0.233,19.0,0.0,0,0.0,0.0
2014-07-03 04:15:00,0.195,0.195,18.9,0.0,0,0.0,0.0
2014-07-03 04:30:00,0.196,0.196,18.8,0.0,0,0.0,0.0
2014-07-03 04:45:00,0.621,0.621,18.700000000000003,0.0,0,0.0,0.0
2014-07-03 05:00:00,0.625,0.625,18.6,0.0,0,0.0,0.0
2014-07-03 05:15:00,0.275,0.275,18.55,0.0,0,0.0,0.0
2014-07-03 05:30:00,0.174,0.174,18.5,0.0,0,0.0,0.0
2014-07-03 05:45:00,0.174,0.174,18.45,0.0,0,0.0,0.0
2014-07-03 06:00:00,0.176,0.176,18.4,0.0,0,0.0,0.0
2014-07-03 06:15:00,0.282,0.282,18.174999999999997,0.0,0,0.0,0.0
2014-07-03 06:30:00,0.281,0.281,17.95,0.0,0,0.0,0.0
2014-07-03 06:45:00,0.209,0.209,17.725,0.0,0,0.0,0.0
2014-07-03 07:00:00,0.175,0.175,17.5,0.0,0,0.0,0.0
2014-07-03 07:15:00,0.175,0.175,17.45,0.0,0,0.0,0.0
2014-07-03 07:30:00,0.246,0.246,17.4,0.0,0,0.0,0.0
2014-07-03 07:45:00,0.281,0.281,17.35,0.0,0,0.0,0.0
2014-07-03 08:00:00,0.242,0.242,17.3,0.0,0,0.0,0.0
2014-07-03 08:15:00,0.176,0.176,17.225,0.0,0,0.0,0.0
2014-07-03 08:30:00,0.175,0.175,17.15,0.0,0,0.0,0.0
2014-07-03 08:45:00,0.209,0.209,17.075,0.0,0,0.0,0.0
2014-07-03 09:00:00,0.288,0.288,17.0,0.0,0,0.0,0.0
2014-07-03 09:15:00,0.28,0.28,16.975,0.0,0,0.0,0.0
2014-07-03 09:30:00,0.181,0.181,16.95,0.0,0,0.0,0.0
2014-07-03 09:45:00,0.176,0.176,16.924999999999997,0.0,0,0.0,0.0
2014-07-03 10:00:00,0.176,0.176,16.9,0.0,0,0.0,0.0
2014-07-03 10:15:00,0.275,0.275,16.849999999999998,0.0,0,0.0,0.0
2014-07-03 10:30:00,0.283,0.283,16.799999999999997,0.0,0,0.0,0.0
2014-07-03 10:45:00,0.223,0.223,16.75,0.0,0,0.0,0.0
2014-07-03 11:00:00,0.177,0.177,16.7,0.0,0,0.0,0.0
2014-07-03 11:15:00,0.176,0.176,16.675,0.0,0,0.0,0.0
2014-07-03 11:30:00,0.227,0.227,16.65,0.0,0,0.0,0.0
2014-07-03 11:45:00,0.287,0.287,16.625,0.0,0,0.0,0.0
2014-07-03 12:00:00,0.251,0.251,16.6,0.0,0,0.0,0.0
2014-07-03 12:15:00,0.177,0.177,16.6,0.0,0,0.0,0.0
2014-07-03 12:30:00,0.176,0.176,16.6,0.0,0,0.0,0.0
2014-07-03 12:45:00,0.203,0.203,16.6,0.0,0,0.0,0.0
2014-07-03 13:00:00,0.291,0.291,16.6,0.0,0,0.0,0.0
2014-07-03 13:15:00,0.282,0.282,16.825000000000003,0.0,0,0.0,0.0
2014-07-03 13:30:00,0.193,0.193,17.05,0.0,0,0.0,0.0
2014-07-03 13:45:00,0.177,0.177,17.275,0.0,0,0.0,0.0
2014-07-03 14:00:00,0.177,0.177,17.5,0.0,0,0.0,0.0
2014-07-03 14:15:00,0.264,0.264,17.85,0.0,0,0.0,0.0
2014-07-03 14:30:00,0.284,0.284,18.2,0.0,0,0.0,0.0
2014-07-03 14:45:00,0.219,0.219,18.549999999999997,0.0,0,0.0,0.0
2014-07-03 15:00:00,0.177,0.177,18.9,0.0,0,0.0,0.0
2014-07-03 15:15:00,0.177,0.177,19.275,0.0,0,0.0,0.0
2014-07-03 15:30:00,0.241,0.241,19.65,0.0,0,0.0,0.0
2014-07-03 15:45:00,0.286,0.286,20.025,0.0,0,0.0,0.0
2014-07-03 16:00:00,0.275,0.275,20.4,0.0,0,0.0,0.0
2014-07-03 16:15:00,0.177,0.177,20.825,0.0,0,0.0,0.0
2014-07-03 16:30:00,0.176,0.176,21.25,0.0,0,0.0,0.0
2014-07-03 16:45:00,0.359,0.359,21.675,0.0,0,0.0,0.0
2014-07-03 17:00:00,0.723,0.22299999999999998,22.1,0.5,1,0.0,0.5
2014-07-03 17:15:00,0.964,0.46399999999999997,22.475,0.5,1,0.0,0.5
2014-07-03 17:30:00,0.948,0.44799999999999995,22.85,0.5,1,0.0,0.5
2014-07-03 17:45:00,0.847,0.347,23.225,0.5,1,0.0,0.5
2014-07-03 18:00:00,0.693,0.19299999999999995,23.6,0.5,1,0.0,0.5
2014-07-03 18:15:00,0.448,0.448,23.8,0.0,0,0.0,0.0
2014-07-03 18:30:00,0.651,0.651,24.0,0.0,0,0.0,0.0
2014-07-03 18:45:00,0.572,0.07199999999999995,24.2,0.5,1,0.0,0.5
2014-07-03 19:00:00,0.565,0.565,24.4,0.0,0,0.0,0.0
2014-07-03 19:15:00,0.491,0.491,24.5,0.0,0,0.0,0.0
2014-07-03 19:30:00,0.483,0.483,24.6,0.0,0,0.0,0.0
2014-07-03 19:45:00,0.544,0.04400000000000004,24.7,0.5,1,0.0,0.5
2014-07-03 20:00:00,0.541,0.541,24.8,0.0,0,0.0,0.0
2014-07-03 20:15:00,0.737,0.237,24.825,0.5,1,0.0,0.5
2014-07-03 20:30:00,0.724,0.22399999999999998,24.85,0.5,1,0.0,0.5
2014-07-03 20:45:00,0.391,0.391,24.875,0.0,0,0.0,0.0
2014-07-03 21:00:00,0.339,0.339,24.9,0.0,0,0.0,0.0
2014-07-03 21:15:00,0.412,0.412,24.95,0.0,0,0.0,0.0
2014-07-03 21:30:00,0.483,0.483,25.0,0.0,0,0.0,0.0
2014-07-03 21:45:00,0.45,0.45,25.05,0.0,0,0.0,0.0
2014-07-03 22:00:00,0.413,0.413,25.1,0.0,0,0.0,0.0
2014-07-03 22:15:00,0.338,0.338,25.0,0.0,0,0.0,0.0
2014-07-03 22:30:00,0.376,0.376,24.9,0.0,0,0.0,0.0
2014-07-03 22:45:00,0.36,0.36,24.8,0.0,0,0.0,0.0
2014-07-03 23:00:00,0.452,0.452,24.7,0.0,0,0.0,0.0
2014-07-03 23:15:00,0.484,0.484,24.475,0.0,0,0.0,0.0
2014-07-03 23:30:00,0.396,0.396,24.25,0.0,0,0.0,0.0
2014-07-03 23:45:00,0.373,0.373,24.025,0.0,0,0.0,0.0
2014-07-04,0.337,0.337,23.8,0.0,0,0.0,0.0
2014-07-04 00:15:00,0.44,0.44,23.575,0.0,0,0.0,0.0
2014-07-04 00:30:00,0.532,0.532,23.35,0.0,0,0.0,0.0
2014-07-04 00:45:00,0.48,0.48,23.125,0.0,0,0.0,0.0
2014-07-04 01:00:00,0.474,0.474,22.9,0.0,0,0.0,0.0
2014-07-04 01:15:00,0.372,0.372,22.575,0.0,0,0.0,0.0
2014-07-04 01:30:00,0.37,0.37,22.25,0.0,0,0.0,0.0
2014-07-04 01:45:00,0.453,0.453,21.925,0.0,0,0.0,0.0
2014-07-04 02:00:00,0.481,0.481,21.6,0.0,0,0.0,0.0
2014-07-04 02:15:00,0.509,0.509,21.325000000000003,0.0,0,0.0,0.0
2014-07-04 02:30:00,0.419,0.419,21.05,0.0,0,0.0,0.0
2014-07-04 02:45:00,0.367,0.367,20.775,0.0,0,0.0,0.0
2014-07-04 03:00:00,0.406,0.406,20.5,0.0,0,0.0,0.0
2014-07-04 03:15:00,0.418,0.418,20.375,0.0,0,0.0,0.0
2014-07-04 03:30:00,0.492,0.492,20.25,0.0,0,0.0,0.0
2014-07-04 03:45:00,0.496,0.496,20.125,0.0,0,0.0,0.0
2014-07-04 04:00:00,0.403,0.403,20.0,0.0,0,0.0,0.0
2014-07-04 04:15:00,0.405,0.405,19.9,0.0,0,0.0,0.0
2014-07-04 04:30:00,0.368,0.368,19.8,0.0,0,0.0,0.0
2014-07-04 04:45:00,0.637,0.637,19.700000000000003,0.0,0,0.0,0.0
2014-07-04 05:00:00,0.734,0.734,19.6,0.0,0,0.0,0.0
2014-07-04 05:15:00,0.647,0.647,19.55,0.0,0,0.0,0.0
2014-07-04 05:30:00,0.516,0.516,19.5,0.0,0,0.0,0.0
2014-07-04 05:45:00,0.418,0.418,19.45,0.0,0,0.0,0.0
2014-07-04 06:00:00,0.526,0.526,19.4,0.0,0,0.0,0.0
2014-07-04 06:15:00,0.462,0.462,19.075,0.0,0,0.0,0.0
2014-07-04 06:30:00,0.461,0.461,18.75,0.0,0,0.0,0.0
2014-07-04 06:45:00,0.457,0.457,18.425,0.0,0,0.0,0.0
2014-07-04 07:00:00,0.395,0.395,18.1,0.0,0,0.0,0.0
2014-07-04 07:15:00,0.5,0.5,18.075000000000003,0.0,0,0.0,0.0
2014-07-04 07:30:00,0.401,0.401,18.05,0.0,0,0.0,0.0
2014-07-04 07:45:00,0.57,0.57,18.025,0.0,0,0.0,0.0
2014-07-04 08:00:00,0.674,0.674,18.0,0.0,0,0.0,0.0
2014-07-04 08:15:00,0.649,0.649,17.975,0.0,0,0.0,0.0
2014-07-04 08:30:00,0.521,0.521,17.95,0.0,0,0.0,0.0
2014-07-04 08:45:00,0.52,0.52,17.924999999999997,0.0,0,0.0,0.0
2014-07-04 09:00:00,0.569,0.569,17.9,0.0,0,0.0,0.0
2014-07-04 09:15:00,0.935,0.935,17.924999999999997,0.0,0,0.0,0.0
2014-07-04 09:30:00,0.956,0.956,17.95,0.0,0,0.0,0.0
2014-07-04 09:45:00,0.923,0.923,17.975,0.0,0,0.0,0.0
2014-07-04 10:00:00,0.936,0.936,18.0,0.0,0,0.0,0.0
2014-07-04 10:15:00,0.952,0.952,18.0,0.0,0,0.0,0.0
2014-07-04 10:30:00,0.615,0.615,18.0,0.0,0,0.0,0.0
2014-07-04 10:45:00,0.53,0.53,18.0,0.0,0,0.0,0.0
2014-07-04 11:00:00,0.525,0.525,18.0,0.0,0,0.0,0.0
2014-07-04 11:15:00,0.668,0.668,17.95,0.0,0,0.0,0.0
2014-07-04 11:30:00,0.653,0.653,17.9,0.0,0,0.0,0.0
2014-07-04 11:45:00,0.641,0.641,17.85,0.0,0,0.0,0.0
2014-07-04 12:00:00,0.533,0.533,17.8,0.0,0,0.0,0.0
2014-07-04 12:15:00,0.559,0.559,17.775,0.0,0,0.0,0.0
2014-07-04 12:30:00,0.604,0.604,17.75,0.0,0,0.0,0.0
2014-07-04 12:45:00,1.103,1.103,17.725,0.0,0,0.0,0.0
2014-07-04 13:00:00,1.089,1.089,17.7,0.0,0,0.0,0.0
2014-07-04 13:15:00,1.022,1.022,18.025,0.0,0,0.0,0.0
2014-07-04 13:30:00,0.968,0.968,18.35,0.0,0,0.0,0.0
2014-07-04 13:45:00,1.156,1.156,18.675,0.0,0,0.0,0.0
2014-07-04 14:00:00,1.081,1.081,19.0,0.0,0,0.0,0.0
2014-07-04 14:15:00,1.028,1.028,19.4,0.0,0,0.0,0.0
2014-07-04 14:30:00,0.954,0.954,19.8,0.0,0,0.0,0.0
2014-07-04 14:45:00,0.936,0.936,20.200000000000003,0.0,0,0.0,0.0
2014-07-04 15:00:00,0.917,0.917,20.6,0.0,0,0.0,0.0
2014-07-04 15:15:00,0.739,0.739,21.075000000000003,0.0,0,0.0,0.0
2014-07-04 15:30:00,0.694,0.694,21.55,0.0,0,0.0,0.0
